825.577617221646,386.60107300261,1018.99059430836,442.356620065608
827.395126162545,390.533276286918,1018.94043230416,462.102391514274
858.289580140901,396.050214497143,1019.01973845057,477.75407749291
930.671032498659,417.543838436035,1019.05239805903,564.541991750816
1023.49568236438,445.723045782901,1055.77364315833,619.660846833664
1155.92131528059,480.714750491175,1106.58906095199,659.028792377217
1280.31265805066,507.081029765917,1198.51824761152,698.349583853355
1354.84378583146,529.770191109985,1671.04945935177,702.244188676813
1460.36354928595,564.215251748657,1353.47679819887,733.139740233741
1562.20244420773,629.331783174833,1425.10366049835,731.270549189712
1647.7027513513,675.928257788838,1498.3033336137,772.655791137369
1728.94363562013,728.965591003135,1550.46950520918,783.178288050638
1841.47985109887,794.329147484967,1658.92803741667,778.148414436786
1921.71558080499,851.109611145829,1835.90415357448,779.079653956395
1983.55678637461,852.741132566054,1691.97290983033,819.073753726149
1781.71123239195,737.151515913439,1667.94876342395,755.595703243835
1438.09583639044,611.320041080912,1616.59566855682,697.990001907492
1152.05103756896,540.590970748099,1458.27176235883,601.194985754363
1004.57071717967,450.507521469343,1234.08033296112,517.997175907887
913.337350377192,410.219205095766,1304.22014513287,484.688421930228
833.576178789136,390.817182844757,1041.44945684326,458.675258970562
792.417011893373,369.8630976979,1041.28084862113,454.142538307145
793.145105965391,361.928755736311,1018.94043230416,433.937192132176
768.235799731202,359.197159536974,1018.99059430836,433.953724781263
748.198059219832,358.562313097083,1018.99059430836,433.937192132176
751.923104515604,359.469561265865,1018.99059430836,433.937192132176
756.440518954626,365.551761290619,1018.99059430836,434.215871713542
788.876762140501,375.427874390606,1018.99059430836,436.796143813627
907.384658619083,416.995743206813,1030.38565584295,461.867290870751
1073.71702571774,478.676847415779,1068.09469028443,509.699892166771
1273.79116232514,521.627176091176,1137.97048735703,570.26462158238
1428.49074692283,572.763492196551,1713.3227186673,612.81183033771
1497.23451054502,624.039337596135,1298.42929302558,697.313778852876
1616.2982749695,692.483145775209,1478.04770031433,764.179313433229
1722.07471228309,768.171696818297,1540.81724991614,743.547636620706
1870.67535971561,813.705016057677,1631.13571500084,777.926719996075
1988.12223102083,838.631698991606,1672.04022227165,826.890660753343
2075.57535559907,913.336880601593,2045.35417465275,864.985793079327
2154.79241625639,983.42962400169,1769.98471479304,853.167161579794
1919.49713122799,853.957591231869,1642.32308011781,780.837468593287
1463.95499846631,636.776729703288,1484.84233229336,667.301904097726
1122.92460305495,528.579059844053,1248.50323832329,570.940746319968
937.651191377494,463.58969648748,1151.37935209712,502.8176910747
829.327369374228,406.77657769436,1055.39669143751,458.187485372743
759.272159559429,371.368655430046,1018.99059430836,440.57509436557
729.133090865766,358.069639504863,1018.99059430836,441.905563759783
726.172516835122,357.473491533689,1018.99059430836,438.397468175498
726.24538398795,357.456358220803,1018.99059430836,437.655442636935
734.15318672138,357.31814488625,1018.99059430836,456.961032130107
768.878965135427,357.348167411974,1046.62389944202,539.450661244125
803.094244866897,357.338510429854,1074.22103223843,576.144933617157
857.122287158384,359.272975383866,1243.8481197933,657.025677751328
920.372850322368,386.387746737764,1447.44304450567,740.789988770553
994.1889701595,429.888705918628,1617.7509469652,769.677836545925
1079.60444258152,477.06568912389,1632.23442721047,751.229105275362
1191.27065893181,561.494406245112,2072.98268169749,787.464742286213
1281.39577483821,622.05097776294,1693.03563583919,782.029756671165
1360.74214353555,676.63825309462,1775.44029052542,794.512633270002
1514.0527131964,724.217686259226,1819.84623700816,804.199345017684
1548.48445388301,766.94507090869,1820.26950009625,806.793778592038
1701.81927820535,808.33683587588,1854.85883866657,853.511844983683
1736.80720737892,838.673087850892,2145.58176220062,893.277558022018
1798.06183518025,811.872629489382,1803.11850464158,877.387437453796
1589.00465962107,702.715119618976,1679.52597559105,793.804236719724
1195.16167871167,590.704222976297,1591.66779974757,770.794258560581
901.674357456464,483.693968745967,1493.96383554456,727.479541626975
769.453674316875,445.120229084739,1450.37929727389,687.077102825458
712.615019151534,414.526364661021,1847.32841391482,670.737218408612
699.064863083392,375.045104518243,1227.19880722998,596.758392703844
697.56593376428,359.958545569454,1107.51169411559,498.830101028498
696.949558993663,357.366153504843,1019.44880510624,457.022687489543
696.972024282968,357.176268075749,1018.99059430836,453.539302012284
696.925418767714,357.150246451362,1018.99059430836,444.206802124591
696.972024282968,357.176268075749,1310.9648812452,441.892258404571
697.024413566068,357.820137794689,1022.45208782598,442.966622511161
697.163901711561,360.889478411972,1073.92283228823,494.021646060277
714.478504346098,366.848478933759,1096.88726492599,540.119019411944
795.171902345644,401.105776604931,1323.77839930503,632.069948127521
887.971763784995,455.732709725305,1432.22890760883,699.888951981879
953.817377095803,497.222898895161,1788.42778897497,767.027811881589
1038.67381567456,535.276123623607,1481.96600028227,723.071442147512
1110.24159218807,585.749337474893,1520.26075145124,737.505554488728
1209.32766947501,611.828558420134,1455.91686364268,701.873836057563
1268.97271344718,666.417038840509,1580.09171516163,699.686783519963
1334.6453948367,695.353710312119,1488.10941359731,716.244808502914
1389.16649703907,749.410938064682,1986.27601134284,733.459613385573
1384.12358135889,785.177173554869,1526.72017325956,790.082910766276
1233.34389105591,662.960096195182,1503.83456724975,721.800469167244
999.431884275097,531.771721990744,1475.29047633826,655.730566499204
775.586765695642,436.769990899876,1267.4349601758,619.623209000947
704.92179694372,388.244361395019,1163.654427775,541.840897217427
698.603432587237,363.882263237872,1493.88192376695,474.633724482915
697.15704468602,359.434994850603,1050.5868669351,459.590118832397
697.604002786702,357.129286106314,1031.39124448935,487.643581499798
696.899673381917,357.129286106314,1018.99059430836,512.499650190361
696.899673381917,357.129286106314,1031.39124448935,563.653755493751
696.899673381917,357.129286106314,1046.52056320689,584.324342261515
696.899673381917,357.129286106314,1468.04876356231,622.557602758082
696.899673381917,357.949234542273,1255.31597144885,675.520748923137
696.921184682825,368.267152983047,1437.90488416807,739.936267987573
702.398702304156,385.280848178114,1632.01090659627,824.19815697164
722.127160452866,422.839583583106,1740.57276110709,868.095565749869
737.404030416495,459.933780708915,1801.97544913825,918.12493031161
752.967840998115,486.23594461705,2103.50251590502,953.031848445282
766.459447514667,533.918169009818,1866.59910058392,970.761973540347
788.841711282375,579.934196141371,1937.33527828802,993.397028705587
801.278260235592,626.642788574215,1972.01477105512,1041.14916323921
845.274941033412,665.333192805888,1828.33174690367,1001.11245891322
853.83268343087,686.556935791646,1806.01619749574,995.23238584436
944.770783363779,691.474850159796,2084.54531475782,1012.95686884259
939.360134072822,691.881529831507,1775.66979264268,942.113308484139
896.353642730022,636.921379839224,1657.3772648242,811.403469190386
796.173452042481,576.585301198514,1512.89419941125,711.011670722696
756.95496528112,529.810239423536,1476.9588983475,600.887573490426
739.70402817394,491.008772403747,1302.08136002699,543.79727870279
727.925470846355,453.796690733376,1397.68265786873,513.69261595751
716.367595488406,430.881674044213,1172.73315474044,500.265988158706
700.705956736193,414.39165656858,1160.98535601368,518.540493551667
700.531678861356,391.605174579726,1124.29373367492,516.169788664021
697.050621344542,376.990328205285,1064.46195921884,491.008573365214
697.058039713757,381.080513843397,1079.61208855083,526.197583892091
697.003209533468,374.825210286436,1429.79397784058,524.441783988407
698.866722368622,369.08683160802,1104.62056196263,571.195148633757
698.922155147295,371.889379345028,1238.73169524836,659.222544292975
704.693431066033,384.86961111889,1437.03691514945,710.845676140761
713.907023846585,404.287703727905,1474.22570158248,730.588598238776
722.910933370031,412.570191421295,1504.68818972445,706.03813206016
734.226491432607,426.068668187939,2081.30804364162,716.472704985729
738.671281569282,446.661114157678,1514.52777767104,716.305341625741
743.956639539136,467.79337267362,1511.49900731479,706.502267902465
757.557326405779,486.320402534834,1520.6794763106,707.772490374722
764.34859783183,481.946136456811,1532.43650645507,718.299182390981
767.815914153559,489.697866750517,1510.29820908284,712.788968036148
774.135861676069,488.896399938661,2090.04608449415,726.205270913278
788.654497754129,491.818408710346,1532.41955125842,737.975431364035
775.391282395344,482.028992636677,1432.96335976459,723.378495597893
766.291007652746,463.552399197234,1347.04753333245,675.840153832233
753.392711548431,451.525063931564,1329.95347234853,618.30250154604
739.37890277464,431.821732539861,1265.43308120255,591.644931326875
735.753539113787,410.776608920615,1590.21277838413,557.791775035657
729.007859718622,391.675440184815,1138.08628625522,527.83818130926
721.406712668806,394.996712376641,1131.04444806741,513.768159289861
723.31615530398,389.93430187766,1171.89911598426,530.843532406062
721.821442099914,388.939308350442,1179.47557589457,537.234868902886
720.006011415874,406.956935515037,1178.9909697255,578.132652643196
718.334292294722,419.030351107587,1204.06261310592,574.395953382025
726.12075040308,427.666572502063,1242.89826134087,608.827090084247
737.630003467589,445.279006395574,1266.10709467261,639.656819537788
750.893266926045,454.803069485107,1284.37797346129,653.378396060522
818.89960442594,453.843501028734,1316.05151548785,671.687475402281
904.709332502175,461.749413374293,1361.02174523785,672.968303705255
1002.51155245554,463.122043165499,1908.8110548914,686.439800295674
1017.34055846886,464.661894287033,1368.53656092099,666.25868716573
1067.69383051382,474.782612356644,1377.11727890167,669.040810628483
1092.82025403711,474.722523025617,1318.14559489237,641.755383738249
1123.4916467152,476.948600761309,1346.66673711281,642.558116945699
1123.55215284917,501.52453740044,1451.16159459705,626.986585219149
1132.03713732842,502.294029952762,1821.19149462033,645.406320100448
1169.42559097158,499.721301151368,1537.63531462563,634.416599979692
1213.45852828659,494.814464768321,1473.80320851982,621.548938439864
1236.18968708011,488.172598635422,1308.85344919639,568.244354300641
1228.31773177845,473.37900144385,1281.06270718728,555.315366161571
1234.48563607857,472.760439150619,1240.51776665624,511.159178893609
1253.20627039195,448.140954581335,1313.74432177945,484.675357033641
1298.87646537874,442.389537709555,1149.51100267034,486.067104839213
1378.60493162884,455.344700674317,1156.15536305279,469.601333213639
1434.16332633759,475.626754231523,1120.28040545139,470.29027041383
1460.75124755179,476.407353670371,1051.30344702541,464.075588870987
1477.13345775323,484.10855839774,1026.52611401762,470.409724596681
1477.4182811343,481.490138279179,1208.52834803083,457.821018385431
1471.13016193799,497.299450417044,1054.76932586485,471.437934284632
1516.15784720369,501.78485851539,1066.76728254258,459.614958316863
1570.56702303759,524.45610938263,1102.20657334243,492.679395674721
1601.22866298503,545.407894307511,1134.08153045936,496.243607214366
1613.98689279051,560.008532650748,1153.1898908292,501.996558475705
1614.15050524039,552.221523078139,1303.88339468076,524.943806884044
1638.93867017331,567.44465623869,1201.71917610599,521.758022049874
1669.94806133258,579.829376748045,1192.90438488188,538.025613061091
1674.34085165775,583.752029810225,1180.19162806363,549.143713826034
1718.46530493905,597.151676794979,1227.68777038896,535.431346821558
1710.1359607681,594.888796169634,1186.62775468078,528.108415087615
1716.82178808554,593.486732650083,1480.98902770369,528.83142484506
1742.33381599404,586.670660354062,1323.92734277231,543.462244579479
1735.14564141487,590.043303451704,1478.41395024124,576.600287682136
1740.44880055421,593.868760385735,1561.59944557397,610.104920836871
1719.93115316681,581.435183628039,1630.44503040648,681.507061728559
1648.63670479371,568.179337303472,1673.32422139116,689.888530745047
1601.24284149315,575.593470690352,1701.00293280077,658.544922401882
1533.88618028466,563.22760934674,1610.66409889676,632.839948550658
1508.65902490886,544.893705001131,1591.16620657706,607.952583052577
1485.92362015002,542.646478752674,1531.39498621163,606.361818924682
1516.94423055788,541.115639202628,1581.79072307971,582.737008761039
1483.03808310999,514.661427492937,1643.17681181512,640.182719304706
1470.46158616769,514.41098724891,1733.9199954139,646.409989989137
1502.64819080838,520.794168764061,1639.12066579285,646.386050174214
1543.90153767156,551.09461206262,1639.32515845943,645.631877702803
1575.7641677187,560.17646859654,1694.58061616095,654.734265205835
1599.94855527909,568.643355669498,1722.8368460367,654.132233396424
1634.11803101117,590.232262653289,1732.03926969308,677.595762096368
1664.01471648474,599.288623298622,1841.36784973598,705.957003500248
1663.87125701304,609.005333176826,1859.35415349967,751.373780110373
1688.31352005753,625.323655398788,1868.66427156579,785.526348924727
